,index,country,created_at,paid,installs
14676,24109,RU,2019-05-23 23:00:00+00:00,False,477
14677,7474,DE,2019-06-06 04:00:00+00:00,True,505
14678,24836,RU,2019-06-08 03:00:00+00:00,True,411
14679,5052,DE,2019-04-16 17:00:00+00:00,True,74
14680,37003,GB,2019-02-21 20:00:00+00:00,False,797
14681,18855,RU,2019-02-03 12:00:00+00:00,False,187
14682,27827,IT,2019-02-10 13:00:00+00:00,False,227
14683,49269,TR,2019-05-08 12:00:00+00:00,False,700
14684,9153,US,2019-01-12 06:00:00+00:00,False,21
14685,32087,IT,2019-05-10 07:00:00+00:00,False,865
14686,31823,IT,2019-05-04 19:00:00+00:00,False,211
14687,13457,US,2019-04-11 22:00:00+00:00,False,309
14688,13614,US,2019-04-15 05:00:00+00:00,True,733
14689,23693,RU,2019-05-15 07:00:00+00:00,False,904
14690,40641,GB,2019-05-08 15:00:00+00:00,False,101
14691,14886,US,2019-05-11 17:00:00+00:00,True,218
14692,15678,US,2019-05-28 05:00:00+00:00,True,413
14693,1527,DE,2019-02-02 06:00:00+00:00,False,511
14694,29248,IT,2019-03-12 04:00:00+00:00,True,520
14695,18738,RU,2019-02-01 02:00:00+00:00,True,541
14696,10658,US,2019-02-12 15:00:00+00:00,True,607
14697,27703,IT,2019-02-07 23:00:00+00:00,False,158
14698,8331,DE,2019-06-24 00:00:00+00:00,False,920
14699,47887,TR,2019-04-09 17:00:00+00:00,False,404
14700,7463,DE,2019-06-05 22:00:00+00:00,False,914
14701,20124,RU,2019-03-01 23:00:00+00:00,True,977
14702,7161,DE,2019-05-30 15:00:00+00:00,False,504
14703,49234,TR,2019-05-07 19:00:00+00:00,True,298
14704,47648,TR,2019-04-04 18:00:00+00:00,True,206
14705,27964,IT,2019-02-13 10:00:00+00:00,True,193
14706,33221,IT,2019-06-02 22:00:00+00:00,False,577
14707,24602,RU,2019-06-03 06:00:00+00:00,True,805
14708,40953,GB,2019-05-15 03:00:00+00:00,False,325
14709,22659,RU,2019-04-23 18:00:00+00:00,False,400
14710,7269,DE,2019-06-01 21:00:00+00:00,False,481
14711,12808,US,2019-03-29 10:00:00+00:00,True,553
14712,44931,TR,2019-02-07 03:00:00+00:00,False,145
14713,6189,DE,2019-05-10 09:00:00+00:00,False,317
14714,5954,DE,2019-05-05 12:00:00+00:00,True,459
14715,16160,US,2019-06-07 06:00:00+00:00,True,148
14716,14288,US,2019-04-29 06:00:00+00:00,True,191
14717,29046,IT,2019-03-07 23:00:00+00:00,True,271
14718,36823,GB,2019-02-18 02:00:00+00:00,False,882
14719,44419,TR,2019-01-27 11:00:00+00:00,False,244
14720,8834,US,2019-01-05 15:00:00+00:00,True,208
14721,30029,IT,2019-03-28 10:00:00+00:00,False,669
14722,48261,TR,2019-04-17 12:00:00+00:00,False,722
14723,40903,GB,2019-05-14 02:00:00+00:00,False,524
14724,10151,US,2019-02-02 01:00:00+00:00,False,48
14725,47834,TR,2019-04-08 15:00:00+00:00,True,750
14726,20437,RU,2019-03-08 11:00:00+00:00,False,495
14727,33572,IT,2019-06-10 06:00:00+00:00,True,385
14728,32868,IT,2019-05-26 14:00:00+00:00,True,767
14729,26050,IT,2019-01-04 13:00:00+00:00,True,535
14730,25465,RU,2019-06-21 05:00:00+00:00,False,540
14731,47544,TR,2019-04-02 14:00:00+00:00,True,337
14732,19496,RU,2019-02-16 21:00:00+00:00,True,512
14733,15578,US,2019-05-26 03:00:00+00:00,True,988
14734,10502,US,2019-02-09 09:00:00+00:00,True,143
14735,42680,GB,2019-06-20 03:00:00+00:00,True,798
14736,24568,RU,2019-06-02 13:00:00+00:00,True,938
14737,1455,DE,2019-01-31 18:00:00+00:00,False,606
14738,19863,RU,2019-02-24 12:00:00+00:00,False,598
14739,13056,US,2019-04-03 14:00:00+00:00,True,468
14740,431,DE,2019-01-10 10:00:00+00:00,False,360
14741,23397,RU,2019-05-09 03:00:00+00:00,False,104
14742,6163,DE,2019-05-09 20:00:00+00:00,False,981
14743,14888,US,2019-05-11 18:00:00+00:00,True,970
14744,40041,GB,2019-04-26 03:00:00+00:00,False,812
14745,10713,US,2019-02-13 18:00:00+00:00,False,433
14746,40466,GB,2019-05-05 00:00:00+00:00,True,963
14747,18280,RU,2019-01-22 13:00:00+00:00,True,775
14748,37178,GB,2019-02-25 12:00:00+00:00,True,721
14749,25600,RU,2019-06-24 01:00:00+00:00,True,496
14750,30899,IT,2019-04-15 13:00:00+00:00,False,2
14751,25194,RU,2019-06-15 14:00:00+00:00,True,888
14752,43554,TR,2019-01-09 11:00:00+00:00,True,768
14753,1078,DE,2019-01-23 22:00:00+00:00,True,515
14754,48473,TR,2019-04-21 22:00:00+00:00,False,693
14755,47176,TR,2019-03-25 22:00:00+00:00,True,52
14756,51323,TR,2019-06-20 07:00:00+00:00,False,622
14757,31216,IT,2019-04-22 04:00:00+00:00,True,172
14758,12347,US,2019-03-19 19:00:00+00:00,False,979
14759,8448,DE,2019-06-26 11:00:00+00:00,True,482
14760,17461,RU,2019-01-05 11:00:00+00:00,False,168
14761,34272,IT,2019-06-24 20:00:00+00:00,True,659
14762,10954,US,2019-02-18 19:00:00+00:00,True,665
14763,46217,TR,2019-03-05 22:00:00+00:00,False,85
14764,24902,RU,2019-06-09 12:00:00+00:00,True,745
14765,35751,GB,2019-01-26 18:00:00+00:00,False,62
14766,32739,IT,2019-05-23 21:00:00+00:00,False,258
14767,7601,DE,2019-06-08 19:00:00+00:00,False,782
14768,24877,RU,2019-06-08 23:00:00+00:00,False,81
14769,19093,RU,2019-02-08 11:00:00+00:00,False,584
14770,8319,DE,2019-06-23 18:00:00+00:00,False,737
14771,33973,IT,2019-06-18 14:00:00+00:00,False,264
14772,21257,RU,2019-03-25 13:00:00+00:00,False,684
14773,29557,IT,2019-03-18 14:00:00+00:00,False,355
14774,240,DE,2019-01-06 11:00:00+00:00,True,602
14775,15375,US,2019-05-21 21:00:00+00:00,False,898
14776,37518,GB,2019-03-04 14:00:00+00:00,True,94
14777,8045,DE,2019-06-18 01:00:00+00:00,False,27
14778,39636,GB,2019-04-17 17:00:00+00:00,True,19
14779,13206,US,2019-04-06 17:00:00+00:00,True,451
14780,9354,US,2019-01-16 11:00:00+00:00,True,126
14781,1919,DE,2019-02-10 10:00:00+00:00,False,668
14782,22234,RU,2019-04-14 22:00:00+00:00,True,244
14783,50046,TR,2019-05-24 17:00:00+00:00,True,511
14784,33397,IT,2019-06-06 14:00:00+00:00,False,437
14785,9959,US,2019-01-29 01:00:00+00:00,False,608
14786,18343,RU,2019-01-23 20:00:00+00:00,False,826
14787,21627,RU,2019-04-02 06:00:00+00:00,False,38
14788,10965,US,2019-02-19 00:00:00+00:00,False,904
14789,20691,RU,2019-03-13 18:00:00+00:00,False,26
14790,33469,IT,2019-06-08 02:00:00+00:00,False,286
14791,24728,RU,2019-06-05 21:00:00+00:00,True,678
14792,51001,TR,2019-06-13 14:00:00+00:00,False,126
14793,32262,IT,2019-05-13 23:00:00+00:00,True,704
14794,19828,RU,2019-02-23 19:00:00+00:00,True,285
14795,49256,TR,2019-05-08 06:00:00+00:00,True,105
14796,31302,IT,2019-04-23 23:00:00+00:00,True,305
14797,51123,TR,2019-06-16 03:00:00+00:00,False,559
14798,46926,TR,2019-03-20 17:00:00+00:00,True,322
14799,22849,RU,2019-04-27 17:00:00+00:00,False,382
14800,16029,US,2019-06-04 12:00:00+00:00,False,93
14801,39039,GB,2019-04-05 06:00:00+00:00,False,264
14802,23307,RU,2019-05-07 06:00:00+00:00,False,694
14803,15296,US,2019-05-20 06:00:00+00:00,True,864
14804,38007,GB,2019-03-14 18:00:00+00:00,False,84
14805,42869,GB,2019-06-24 01:00:00+00:00,False,77
14806,4901,DE,2019-04-13 13:00:00+00:00,False,573
14807,23634,RU,2019-05-14 02:00:00+00:00,True,44
14808,28265,IT,2019-02-19 16:00:00+00:00,False,271
14809,5368,DE,2019-04-23 07:00:00+00:00,True,61
14810,51227,TR,2019-06-18 07:00:00+00:00,False,622
14811,27715,IT,2019-02-08 05:00:00+00:00,False,24
14812,13444,US,2019-04-11 16:00:00+00:00,True,251
14813,23412,RU,2019-05-09 11:00:00+00:00,True,105
14814,12799,US,2019-03-29 05:00:00+00:00,False,188
14815,9369,US,2019-01-16 18:00:00+00:00,False,267
14816,34915,GB,2019-01-09 08:00:00+00:00,False,755
14817,44485,TR,2019-01-28 20:00:00+00:00,False,167
14818,27873,IT,2019-02-11 12:00:00+00:00,False,641
14819,39964,GB,2019-04-24 13:00:00+00:00,True,823
14820,26476,IT,2019-01-13 10:00:00+00:00,True,87
14821,277,DE,2019-01-07 05:00:00+00:00,False,68
14822,37878,GB,2019-03-12 02:00:00+00:00,True,653
14823,39281,GB,2019-04-10 07:00:00+00:00,False,970
14824,46250,TR,2019-03-06 15:00:00+00:00,True,369
14825,30337,IT,2019-04-03 20:00:00+00:00,False,870
14826,29226,IT,2019-03-11 17:00:00+00:00,True,585
14827,5459,DE,2019-04-25 04:00:00+00:00,False,456
14828,3615,DE,2019-03-17 18:00:00+00:00,False,601
14829,19773,RU,2019-02-22 15:00:00+00:00,False,31
14830,3173,DE,2019-03-08 13:00:00+00:00,False,980
14831,27108,IT,2019-01-26 14:00:00+00:00,True,473
14832,20490,RU,2019-03-09 14:00:00+00:00,True,695
14833,13447,US,2019-04-11 17:00:00+00:00,False,895
14834,14246,US,2019-04-28 09:00:00+00:00,True,207
14835,51589,TR,2019-06-25 20:00:00+00:00,False,673
14836,42603,GB,2019-06-18 12:00:00+00:00,False,302
14837,21494,RU,2019-03-30 12:00:00+00:00,True,661
14838,7121,DE,2019-05-29 19:00:00+00:00,False,772
14839,35577,GB,2019-01-23 03:00:00+00:00,False,599
14840,24892,RU,2019-06-09 07:00:00+00:00,True,458
14841,36230,GB,2019-02-05 18:00:00+00:00,True,554
14842,40535,GB,2019-05-06 10:00:00+00:00,False,796
14843,18083,RU,2019-01-18 10:00:00+00:00,False,919
14844,7205,DE,2019-05-31 13:00:00+00:00,False,4
14845,5566,DE,2019-04-27 10:00:00+00:00,True,905
14846,39257,GB,2019-04-09 19:00:00+00:00,False,460
14847,1893,DE,2019-02-09 21:00:00+00:00,False,621
14848,37725,GB,2019-03-08 21:00:00+00:00,False,231
14849,41977,GB,2019-06-05 11:00:00+00:00,False,536
14850,23594,RU,2019-05-13 06:00:00+00:00,True,852
14851,27801,IT,2019-02-10 00:00:00+00:00,False,883
14852,43775,TR,2019-01-14 01:00:00+00:00,False,135
14853,488,DE,2019-01-11 15:00:00+00:00,True,998
14854,40118,GB,2019-04-27 18:00:00+00:00,True,589
14855,32481,IT,2019-05-18 12:00:00+00:00,False,103
14856,28711,IT,2019-02-28 23:00:00+00:00,False,933
14857,15139,US,2019-05-16 23:00:00+00:00,False,871
14858,45296,TR,2019-02-14 18:00:00+00:00,True,20
14859,27692,IT,2019-02-07 18:00:00+00:00,True,658
14860,34905,GB,2019-01-09 03:00:00+00:00,False,69
14861,6990,DE,2019-05-27 02:00:00+00:00,True,206
14862,37324,GB,2019-02-28 13:00:00+00:00,True,683
14863,30964,IT,2019-04-16 22:00:00+00:00,True,565
14864,34976,GB,2019-01-10 15:00:00+00:00,True,356
14865,8325,DE,2019-06-23 21:00:00+00:00,False,410
14866,25461,RU,2019-06-21 03:00:00+00:00,False,488
14867,31656,IT,2019-05-01 08:00:00+00:00,True,449
14868,30988,IT,2019-04-17 10:00:00+00:00,True,93
14869,22351,RU,2019-04-17 08:00:00+00:00,False,198
14870,554,DE,2019-01-13 00:00:00+00:00,True,983
14871,15597,US,2019-05-26 12:00:00+00:00,False,350
14872,3602,DE,2019-03-17 12:00:00+00:00,True,652
14873,38410,GB,2019-03-23 04:00:00+00:00,True,331
14874,38767,GB,2019-03-30 14:00:00+00:00,False,387
14875,33661,IT,2019-06-12 02:00:00+00:00,False,106
14876,30574,IT,2019-04-08 19:00:00+00:00,True,200
14877,34410,IT,2019-06-27 17:00:00+00:00,True,513
14878,46904,TR,2019-03-20 06:00:00+00:00,True,976
14879,28494,IT,2019-02-24 11:00:00+00:00,True,49
14880,21296,RU,2019-03-26 09:00:00+00:00,True,179
14881,1600,DE,2019-02-03 19:00:00+00:00,True,198
14882,27077,IT,2019-01-25 22:00:00+00:00,False,792
14883,13088,US,2019-04-04 06:00:00+00:00,True,754
14884,45476,TR,2019-02-18 12:00:00+00:00,True,388
14885,39668,GB,2019-04-18 09:00:00+00:00,True,87
14886,47734,TR,2019-04-06 13:00:00+00:00,True,459
14887,13144,US,2019-04-05 10:00:00+00:00,True,691
14888,7930,DE,2019-06-15 16:00:00+00:00,True,52
14889,11471,US,2019-03-01 13:00:00+00:00,False,194
14890,34273,IT,2019-06-24 20:00:00+00:00,False,687
14891,31690,IT,2019-05-02 01:00:00+00:00,True,38
14892,51150,TR,2019-06-16 17:00:00+00:00,True,549
14893,40816,GB,2019-05-12 07:00:00+00:00,True,709
14894,42047,GB,2019-06-06 22:00:00+00:00,False,644
14895,15395,US,2019-05-22 07:00:00+00:00,False,884
14896,16062,US,2019-06-05 05:00:00+00:00,True,535
14897,38559,GB,2019-03-26 06:00:00+00:00,False,2
14898,44922,TR,2019-02-06 23:00:00+00:00,True,777
14899,41485,GB,2019-05-26 05:00:00+00:00,False,371
14900,48089,TR,2019-04-13 22:00:00+00:00,False,316
14901,32379,IT,2019-05-16 09:00:00+00:00,False,447
14902,1402,DE,2019-01-30 16:00:00+00:00,True,515
14903,32183,IT,2019-05-12 07:00:00+00:00,False,238
14904,46554,TR,2019-03-12 23:00:00+00:00,True,79
14905,24524,RU,2019-06-01 15:00:00+00:00,True,939
14906,22845,RU,2019-04-27 15:00:00+00:00,False,989
14907,21191,RU,2019-03-24 04:00:00+00:00,False,934
14908,41569,GB,2019-05-27 23:00:00+00:00,False,799
14909,12468,US,2019-03-22 08:00:00+00:00,True,405
14910,4897,DE,2019-04-13 11:00:00+00:00,False,180
14911,31869,IT,2019-05-05 18:00:00+00:00,False,741
14912,44698,TR,2019-02-02 07:00:00+00:00,True,788
14913,29218,IT,2019-03-11 13:00:00+00:00,True,648
14914,40421,GB,2019-05-04 01:00:00+00:00,False,817
14915,36081,GB,2019-02-02 15:00:00+00:00,False,782
14916,16972,US,2019-06-24 04:00:00+00:00,True,567
14917,16748,US,2019-06-19 12:00:00+00:00,True,10
14918,812,DE,2019-01-18 09:00:00+00:00,True,33
14919,22480,RU,2019-04-20 01:00:00+00:00,True,469
14920,24433,RU,2019-05-30 17:00:00+00:00,False,986
14921,22247,RU,2019-04-15 04:00:00+00:00,False,98
14922,43982,TR,2019-01-18 09:00:00+00:00,True,635
14923,10860,US,2019-02-16 20:00:00+00:00,True,565
14924,24501,RU,2019-06-01 03:00:00+00:00,False,804
14925,32570,IT,2019-05-20 09:00:00+00:00,True,727
14926,43324,TR,2019-01-04 16:00:00+00:00,True,9
14927,4361,DE,2019-04-02 07:00:00+00:00,False,649
14928,36004,GB,2019-02-01 01:00:00+00:00,True,435
14929,39643,GB,2019-04-17 20:00:00+00:00,False,949
14930,5698,DE,2019-04-30 04:00:00+00:00,True,339
14931,32977,IT,2019-05-28 20:00:00+00:00,False,219
14932,9953,US,2019-01-28 22:00:00+00:00,False,957
14933,24641,RU,2019-06-04 01:00:00+00:00,False,148
14934,1257,DE,2019-01-27 15:00:00+00:00,False,426
14935,26440,IT,2019-01-12 16:00:00+00:00,True,485
14936,22206,RU,2019-04-14 08:00:00+00:00,True,369
14937,8808,US,2019-01-05 02:00:00+00:00,True,573
14938,37997,GB,2019-03-14 13:00:00+00:00,False,19
14939,37586,GB,2019-03-06 00:00:00+00:00,True,458
14940,38012,GB,2019-03-14 21:00:00+00:00,True,960
14941,47968,TR,2019-04-11 10:00:00+00:00,True,299
14942,45762,TR,2019-02-24 11:00:00+00:00,True,370
14943,17911,RU,2019-01-14 20:00:00+00:00,False,610
14944,27745,IT,2019-02-08 20:00:00+00:00,False,61
14945,37812,GB,2019-03-10 17:00:00+00:00,True,868
14946,19635,RU,2019-02-19 18:00:00+00:00,False,172
14947,1776,DE,2019-02-07 11:00:00+00:00,True,442
14948,47756,TR,2019-04-07 00:00:00+00:00,True,321
14949,9669,US,2019-01-23 00:00:00+00:00,False,233
14950,28431,IT,2019-02-23 03:00:00+00:00,False,894
14951,15124,US,2019-05-16 16:00:00+00:00,True,317
14952,23062,RU,2019-05-02 04:00:00+00:00,True,973
14953,16021,US,2019-06-04 08:00:00+00:00,False,43
14954,34551,GB,2019-01-01 18:00:00+00:00,False,662
14955,32213,IT,2019-05-12 22:00:00+00:00,False,882
14956,15515,US,2019-05-24 19:00:00+00:00,False,223
14957,8138,DE,2019-06-20 00:00:00+00:00,True,378
14958,18063,RU,2019-01-18 00:00:00+00:00,False,682
14959,16055,US,2019-06-05 01:00:00+00:00,False,70
14960,19314,RU,2019-02-13 02:00:00+00:00,True,338
14961,1041,DE,2019-01-23 03:00:00+00:00,False,235
14962,24117,RU,2019-05-24 03:00:00+00:00,False,267
14963,25909,IT,2019-01-01 14:00:00+00:00,False,470
14964,40983,GB,2019-05-15 18:00:00+00:00,False,571
14965,9326,US,2019-01-15 21:00:00+00:00,True,898
14966,25100,RU,2019-06-13 15:00:00+00:00,True,676
14967,44011,TR,2019-01-18 23:00:00+00:00,False,321
14968,21423,RU,2019-03-29 00:00:00+00:00,False,394
14969,33176,IT,2019-06-02 00:00:00+00:00,True,870
14970,36932,GB,2019-02-20 09:00:00+00:00,True,585
14971,8866,US,2019-01-06 07:00:00+00:00,True,122
14972,6487,DE,2019-05-16 14:00:00+00:00,False,250
14973,28052,IT,2019-02-15 06:00:00+00:00,True,535
14974,20951,RU,2019-03-19 04:00:00+00:00,False,585
14975,23655,RU,2019-05-14 12:00:00+00:00,False,835
14976,20797,RU,2019-03-15 23:00:00+00:00,False,908
14977,18217,RU,2019-01-21 05:00:00+00:00,False,340
14978,44515,TR,2019-01-29 11:00:00+00:00,False,912
14979,1504,DE,2019-02-01 19:00:00+00:00,True,937
14980,21113,RU,2019-03-22 13:00:00+00:00,False,366
14981,38297,GB,2019-03-20 19:00:00+00:00,False,85
14982,34859,GB,2019-01-08 04:00:00+00:00,False,133
14983,6031,DE,2019-05-07 02:00:00+00:00,False,698
14984,29868,IT,2019-03-25 02:00:00+00:00,True,473
14985,26304,IT,2019-01-09 20:00:00+00:00,True,923
14986,7577,DE,2019-06-08 07:00:00+00:00,False,936
14987,47671,TR,2019-04-05 05:00:00+00:00,False,102
14988,20190,RU,2019-03-03 08:00:00+00:00,True,632
14989,27900,IT,2019-02-12 02:00:00+00:00,True,977
14990,10922,US,2019-02-18 03:00:00+00:00,True,632
14991,6504,DE,2019-05-16 23:00:00+00:00,True,179
14992,13721,US,2019-04-17 10:00:00+00:00,False,690
14993,49393,TR,2019-05-11 02:00:00+00:00,False,956
14994,13732,US,2019-04-17 16:00:00+00:00,True,1
14995,39901,GB,2019-04-23 05:00:00+00:00,False,572
14996,11223,US,2019-02-24 09:00:00+00:00,False,287
14997,44695,TR,2019-02-02 05:00:00+00:00,False,252
14998,8443,DE,2019-06-26 08:00:00+00:00,False,782
14999,3571,DE,2019-03-16 20:00:00+00:00,False,900
15000,20510,RU,2019-03-10 00:00:00+00:00,True,982
15001,39570,GB,2019-04-16 08:00:00+00:00,True,712
15002,3277,DE,2019-03-10 17:00:00+00:00,False,262
15003,40639,GB,2019-05-08 14:00:00+00:00,False,422
15004,46803,TR,2019-03-18 03:00:00+00:00,False,561
15005,2941,DE,2019-03-03 17:00:00+00:00,False,961
15006,34931,GB,2019-01-09 16:00:00+00:00,False,526
15007,24759,RU,2019-06-06 12:00:00+00:00,False,533
15008,14427,US,2019-05-02 03:00:00+00:00,False,992
15009,40486,GB,2019-05-05 10:00:00+00:00,True,162
15010,26782,IT,2019-01-19 19:00:00+00:00,True,766
15011,4391,DE,2019-04-02 22:00:00+00:00,False,398
15012,7714,DE,2019-06-11 04:00:00+00:00,True,574
15013,38443,GB,2019-03-23 20:00:00+00:00,False,730
15014,45242,TR,2019-02-13 15:00:00+00:00,True,960
15015,13872,US,2019-04-20 14:00:00+00:00,True,989
15016,16588,US,2019-06-16 04:00:00+00:00,True,556
15017,44389,TR,2019-01-26 20:00:00+00:00,False,199
15018,16903,US,2019-06-22 17:00:00+00:00,False,644
15019,27513,IT,2019-02-04 00:00:00+00:00,False,314
15020,43060,GB,2019-06-28 01:00:00+00:00,True,808
15021,31130,IT,2019-04-20 09:00:00+00:00,True,636
15022,40184,GB,2019-04-29 03:00:00+00:00,True,852
15023,2150,DE,2019-02-15 06:00:00+00:00,True,863
15024,2608,DE,2019-02-24 19:00:00+00:00,True,981
15025,49199,TR,2019-05-07 01:00:00+00:00,False,34
15026,17211,US,2019-06-29 03:00:00+00:00,False,230
15027,36006,GB,2019-02-01 02:00:00+00:00,True,285
15028,21828,RU,2019-04-06 11:00:00+00:00,True,918
15029,4064,DE,2019-03-27 03:00:00+00:00,True,758
15030,30309,IT,2019-04-03 06:00:00+00:00,False,996
15031,39836,GB,2019-04-21 21:00:00+00:00,True,741
15032,49231,TR,2019-05-07 17:00:00+00:00,False,94
15033,19283,RU,2019-02-12 10:00:00+00:00,False,515
15034,8723,US,2019-01-03 07:00:00+00:00,False,710
15035,3865,DE,2019-03-22 23:00:00+00:00,False,470
15036,10429,US,2019-02-07 20:00:00+00:00,False,174
15037,49400,TR,2019-05-11 06:00:00+00:00,True,804
15038,36084,GB,2019-02-02 17:00:00+00:00,True,108
15039,13588,US,2019-04-14 16:00:00+00:00,True,5
15040,51269,TR,2019-06-19 04:00:00+00:00,False,589
15041,46910,TR,2019-03-20 09:00:00+00:00,True,56
15042,20393,RU,2019-03-07 13:00:00+00:00,False,869
15043,27888,IT,2019-02-11 20:00:00+00:00,True,809
15044,1044,DE,2019-01-23 05:00:00+00:00,True,860
15045,51672,TR,2019-06-27 14:00:00+00:00,True,319
15046,18799,RU,2019-02-02 08:00:00+00:00,False,353
15047,30065,IT,2019-03-29 04:00:00+00:00,False,120
15048,43549,TR,2019-01-09 08:00:00+00:00,False,566
15049,26942,IT,2019-01-23 03:00:00+00:00,True,426
15050,7001,DE,2019-05-27 07:00:00+00:00,False,381
15051,44815,TR,2019-02-04 17:00:00+00:00,False,341
15052,10491,US,2019-02-09 03:00:00+00:00,False,769
15053,42077,GB,2019-06-07 13:00:00+00:00,False,125
15054,50247,TR,2019-05-28 21:00:00+00:00,False,937
15055,42347,GB,2019-06-13 04:00:00+00:00,False,477
15056,14784,US,2019-05-09 14:00:00+00:00,True,575
15057,51775,TR,2019-06-29 17:00:00+00:00,False,862
15058,45638,TR,2019-02-21 21:00:00+00:00,True,518
15059,26731,IT,2019-01-18 17:00:00+00:00,False,718
15060,4413,DE,2019-04-03 09:00:00+00:00,False,322
15061,11323,US,2019-02-26 11:00:00+00:00,False,620
15062,18776,RU,2019-02-01 21:00:00+00:00,True,186
15063,17321,RU,2019-01-02 13:00:00+00:00,False,715
15064,46075,TR,2019-03-02 23:00:00+00:00,False,924
15065,47306,TR,2019-03-28 15:00:00+00:00,True,375
15066,43899,TR,2019-01-16 15:00:00+00:00,False,225
15067,23803,RU,2019-05-17 14:00:00+00:00,False,291
15068,22656,RU,2019-04-23 17:00:00+00:00,True,724
15069,8488,DE,2019-06-27 07:00:00+00:00,True,784
15070,26455,IT,2019-01-12 23:00:00+00:00,False,48
15071,32014,IT,2019-05-08 19:00:00+00:00,True,512
15072,10411,US,2019-02-07 11:00:00+00:00,False,606
15073,36379,GB,2019-02-08 20:00:00+00:00,False,275
15074,40961,GB,2019-05-15 07:00:00+00:00,False,363
15075,12250,US,2019-03-17 19:00:00+00:00,True,696
15076,5182,DE,2019-04-19 10:00:00+00:00,True,746
15077,16531,US,2019-06-14 23:00:00+00:00,False,594
15078,30260,IT,2019-04-02 06:00:00+00:00,True,893
15079,4131,DE,2019-03-28 12:00:00+00:00,False,279
15080,45839,TR,2019-02-26 01:00:00+00:00,False,317
15081,49819,TR,2019-05-19 23:00:00+00:00,False,304
15082,32669,IT,2019-05-22 10:00:00+00:00,False,121
15083,85,DE,2019-01-03 05:00:00+00:00,False,55
15084,13770,US,2019-04-18 11:00:00+00:00,True,740
15085,41315,GB,2019-05-22 16:00:00+00:00,False,37
15086,2682,DE,2019-02-26 08:00:00+00:00,True,789
15087,49065,TR,2019-05-04 06:00:00+00:00,False,973
15088,26317,IT,2019-01-10 02:00:00+00:00,False,430
15089,45104,TR,2019-02-10 18:00:00+00:00,True,692
15090,34779,GB,2019-01-06 12:00:00+00:00,False,702
15091,22705,RU,2019-04-24 17:00:00+00:00,False,248
15092,50707,TR,2019-06-07 11:00:00+00:00,False,559
15093,47021,TR,2019-03-22 16:00:00+00:00,False,976
15094,28092,IT,2019-02-16 02:00:00+00:00,True,372
15095,38018,GB,2019-03-15 00:00:00+00:00,True,790
15096,7656,DE,2019-06-09 23:00:00+00:00,True,792
15097,33353,IT,2019-06-05 16:00:00+00:00,False,327
15098,30982,IT,2019-04-17 07:00:00+00:00,True,502
15099,49532,TR,2019-05-14 00:00:00+00:00,True,641
15100,15779,US,2019-05-30 07:00:00+00:00,False,879
15101,24487,RU,2019-05-31 20:00:00+00:00,False,53
15102,48732,TR,2019-04-27 08:00:00+00:00,True,994
15103,42552,GB,2019-06-17 11:00:00+00:00,True,615
