,index,country,created_at,paid,installs
49457,18491,RU,2019-01-26 22:00:00+00:00,False,624
49458,13902,US,2019-04-21 05:00:00+00:00,True,97
49459,19288,RU,2019-02-12 13:00:00+00:00,True,94
49460,17468,RU,2019-01-05 15:00:00+00:00,True,410
49461,23874,RU,2019-05-19 02:00:00+00:00,True,429
49462,23135,RU,2019-05-03 16:00:00+00:00,False,945
49463,42715,GB,2019-06-20 20:00:00+00:00,False,788
49464,19756,RU,2019-02-22 07:00:00+00:00,True,738
49465,16382,US,2019-06-11 21:00:00+00:00,True,763
49466,17309,RU,2019-01-02 07:00:00+00:00,False,245
49467,5890,DE,2019-05-04 04:00:00+00:00,True,698
49468,4214,DE,2019-03-30 06:00:00+00:00,True,838
49469,23925,RU,2019-05-20 03:00:00+00:00,False,451
49470,2591,DE,2019-02-24 10:00:00+00:00,False,765
49471,51719,TR,2019-06-28 13:00:00+00:00,False,875
49472,12961,US,2019-04-01 14:00:00+00:00,False,688
49473,48668,TR,2019-04-26 00:00:00+00:00,True,422
49474,24215,RU,2019-05-26 04:00:00+00:00,False,813
49475,47105,TR,2019-03-24 10:00:00+00:00,False,226
49476,15322,US,2019-05-20 19:00:00+00:00,True,449
49477,6712,DE,2019-05-21 07:00:00+00:00,True,740
49478,2523,DE,2019-02-23 00:00:00+00:00,False,981
49479,18146,RU,2019-01-19 18:00:00+00:00,True,836
49480,16566,US,2019-06-15 17:00:00+00:00,True,689
49481,30047,IT,2019-03-28 19:00:00+00:00,False,772
49482,39129,GB,2019-04-07 03:00:00+00:00,False,507
49483,18960,RU,2019-02-05 17:00:00+00:00,True,375
49484,26200,IT,2019-01-07 16:00:00+00:00,True,977
49485,20557,RU,2019-03-10 23:00:00+00:00,False,165
49486,21364,RU,2019-03-27 19:00:00+00:00,True,756
49487,2010,DE,2019-02-12 08:00:00+00:00,True,192
49488,1240,DE,2019-01-27 07:00:00+00:00,True,291
49489,9683,US,2019-01-23 07:00:00+00:00,False,248
49490,6266,DE,2019-05-12 00:00:00+00:00,True,799
49491,47374,TR,2019-03-30 01:00:00+00:00,True,590
49492,48171,TR,2019-04-15 15:00:00+00:00,False,274
49493,21729,RU,2019-04-04 09:00:00+00:00,False,665
49494,35547,GB,2019-01-22 12:00:00+00:00,False,669
49495,40615,GB,2019-05-08 02:00:00+00:00,False,493
49496,22305,RU,2019-04-16 09:00:00+00:00,False,450
49497,41161,GB,2019-05-19 11:00:00+00:00,False,812
49498,46696,TR,2019-03-15 22:00:00+00:00,True,705
49499,46846,TR,2019-03-19 01:00:00+00:00,True,210
49500,10973,US,2019-02-19 04:00:00+00:00,False,467
49501,9812,US,2019-01-26 00:00:00+00:00,True,979
49502,41138,GB,2019-05-19 00:00:00+00:00,True,531
49503,17837,RU,2019-01-13 07:00:00+00:00,False,158
49504,51798,TR,2019-06-30 05:00:00+00:00,True,850
49505,10764,US,2019-02-14 20:00:00+00:00,True,947
49506,17039,US,2019-06-25 13:00:00+00:00,False,689
49507,49836,TR,2019-05-20 08:00:00+00:00,True,624
49508,18485,RU,2019-01-26 19:00:00+00:00,False,265
49509,27562,IT,2019-02-05 01:00:00+00:00,True,887
49510,28322,IT,2019-02-20 21:00:00+00:00,True,828
49511,50684,TR,2019-06-07 00:00:00+00:00,True,504
49512,21835,RU,2019-04-06 14:00:00+00:00,False,726
49513,1599,DE,2019-02-03 18:00:00+00:00,False,391
49514,42775,GB,2019-06-22 02:00:00+00:00,False,72
49515,45099,TR,2019-02-10 15:00:00+00:00,False,84
49516,3990,DE,2019-03-25 14:00:00+00:00,True,924
49517,43758,TR,2019-01-13 17:00:00+00:00,True,520
49518,17017,US,2019-06-25 02:00:00+00:00,False,865
49519,25709,RU,2019-06-26 07:00:00+00:00,False,469
49520,41737,GB,2019-05-31 11:00:00+00:00,False,367
49521,28534,IT,2019-02-25 07:00:00+00:00,True,647
49522,49160,TR,2019-05-06 06:00:00+00:00,True,222
49523,22315,RU,2019-04-16 14:00:00+00:00,False,820
49524,6323,DE,2019-05-13 04:00:00+00:00,False,126
49525,27935,IT,2019-02-12 19:00:00+00:00,False,200
49526,9390,US,2019-01-17 05:00:00+00:00,True,379
49527,3606,DE,2019-03-17 14:00:00+00:00,True,228
49528,33260,IT,2019-06-03 18:00:00+00:00,True,831
49529,43179,TR,2019-01-01 15:00:00+00:00,False,401
49530,41122,GB,2019-05-18 16:00:00+00:00,True,952
49531,7896,DE,2019-06-14 23:00:00+00:00,True,461
49532,49505,TR,2019-05-13 10:00:00+00:00,False,346
49533,13993,US,2019-04-23 02:00:00+00:00,False,252
49534,40103,GB,2019-04-27 10:00:00+00:00,False,630
49535,25446,RU,2019-06-20 20:00:00+00:00,True,260
49536,3709,DE,2019-03-19 17:00:00+00:00,False,766
49537,6545,DE,2019-05-17 19:00:00+00:00,False,478
49538,9630,US,2019-01-22 05:00:00+00:00,True,673
49539,9363,US,2019-01-16 15:00:00+00:00,False,839
49540,22753,RU,2019-04-25 17:00:00+00:00,False,557
49541,45129,TR,2019-02-11 06:00:00+00:00,False,76
49542,13466,US,2019-04-12 03:00:00+00:00,True,43
49543,2918,DE,2019-03-03 06:00:00+00:00,True,990
49544,20126,RU,2019-03-02 00:00:00+00:00,True,323
49545,35427,GB,2019-01-20 00:00:00+00:00,False,152
49546,4549,DE,2019-04-06 05:00:00+00:00,False,224
49547,26328,IT,2019-01-10 08:00:00+00:00,True,527
49548,19098,RU,2019-02-08 14:00:00+00:00,True,782
49549,31857,IT,2019-05-05 12:00:00+00:00,False,864
49550,32695,IT,2019-05-22 23:00:00+00:00,False,199
49551,31767,IT,2019-05-03 15:00:00+00:00,False,508
49552,25055,RU,2019-06-12 16:00:00+00:00,False,171
49553,21230,RU,2019-03-25 00:00:00+00:00,True,437
49554,20870,RU,2019-03-17 12:00:00+00:00,True,98
49555,50000,TR,2019-05-23 18:00:00+00:00,True,599
49556,50015,TR,2019-05-24 01:00:00+00:00,False,462
49557,32253,IT,2019-05-13 18:00:00+00:00,False,290
49558,11515,US,2019-03-02 11:00:00+00:00,False,634
49559,21953,RU,2019-04-09 01:00:00+00:00,False,54
49560,15722,US,2019-05-29 03:00:00+00:00,True,999
49561,45769,TR,2019-02-24 14:00:00+00:00,False,56
49562,30396,IT,2019-04-05 02:00:00+00:00,True,850
49563,35131,GB,2019-01-13 20:00:00+00:00,False,811
49564,26350,IT,2019-01-10 19:00:00+00:00,True,774
49565,45122,TR,2019-02-11 03:00:00+00:00,True,753
49566,39815,GB,2019-04-21 10:00:00+00:00,False,520
49567,31332,IT,2019-04-24 14:00:00+00:00,True,426
49568,29811,IT,2019-03-23 21:00:00+00:00,False,336
49569,20293,RU,2019-03-05 11:00:00+00:00,False,268
49570,45307,TR,2019-02-14 23:00:00+00:00,False,531
49571,31135,IT,2019-04-20 11:00:00+00:00,False,507
49572,17954,RU,2019-01-15 18:00:00+00:00,True,75
49573,6602,DE,2019-05-19 00:00:00+00:00,True,889
49574,16405,US,2019-06-12 08:00:00+00:00,False,912
49575,45683,TR,2019-02-22 19:00:00+00:00,False,520
49576,46297,TR,2019-03-07 14:00:00+00:00,False,599
49577,43300,TR,2019-01-04 04:00:00+00:00,True,576
49578,18690,RU,2019-01-31 02:00:00+00:00,True,990
49579,7671,DE,2019-06-10 06:00:00+00:00,False,157
49580,15314,US,2019-05-20 15:00:00+00:00,True,797
49581,14237,US,2019-04-28 04:00:00+00:00,False,127
49582,41551,GB,2019-05-27 14:00:00+00:00,False,349
49583,49097,TR,2019-05-04 22:00:00+00:00,False,987
49584,14879,US,2019-05-11 13:00:00+00:00,False,758
49585,21539,RU,2019-03-31 10:00:00+00:00,False,369
49586,10094,US,2019-01-31 21:00:00+00:00,True,649
49587,8814,US,2019-01-05 05:00:00+00:00,True,87
49588,21330,RU,2019-03-27 02:00:00+00:00,True,264
49589,25615,RU,2019-06-24 08:00:00+00:00,False,785
49590,33898,IT,2019-06-17 01:00:00+00:00,True,595
49591,4677,DE,2019-04-08 21:00:00+00:00,False,484
49592,41822,GB,2019-06-02 06:00:00+00:00,True,195
49593,15777,US,2019-05-30 06:00:00+00:00,False,749
49594,15595,US,2019-05-26 11:00:00+00:00,False,464
49595,9362,US,2019-01-16 15:00:00+00:00,True,854
49596,19332,RU,2019-02-13 11:00:00+00:00,True,786
49597,42957,GB,2019-06-25 21:00:00+00:00,False,938
49598,29550,IT,2019-03-18 11:00:00+00:00,True,306
49599,37467,GB,2019-03-03 12:00:00+00:00,False,175
49600,13663,US,2019-04-16 05:00:00+00:00,False,51
49601,31342,IT,2019-04-24 19:00:00+00:00,True,108
49602,26856,IT,2019-01-21 08:00:00+00:00,True,379
49603,28004,IT,2019-02-14 06:00:00+00:00,True,369
49604,37408,GB,2019-03-02 07:00:00+00:00,True,90
49605,22130,RU,2019-04-12 18:00:00+00:00,True,711
49606,11840,US,2019-03-09 06:00:00+00:00,True,380
49607,49430,TR,2019-05-11 21:00:00+00:00,True,939
49608,28965,IT,2019-03-06 06:00:00+00:00,False,177
49609,41592,GB,2019-05-28 11:00:00+00:00,True,840
49610,1157,DE,2019-01-25 13:00:00+00:00,False,61
49611,16747,US,2019-06-19 11:00:00+00:00,False,582
49612,814,DE,2019-01-18 10:00:00+00:00,True,650
49613,18756,RU,2019-02-01 11:00:00+00:00,True,554
49614,39480,GB,2019-04-14 11:00:00+00:00,True,557
49615,11030,US,2019-02-20 09:00:00+00:00,True,915
49616,15819,US,2019-05-31 03:00:00+00:00,False,521
49617,33742,IT,2019-06-13 19:00:00+00:00,True,536
49618,16845,US,2019-06-21 12:00:00+00:00,False,961
49619,24920,RU,2019-06-09 21:00:00+00:00,True,730
49620,38623,GB,2019-03-27 14:00:00+00:00,False,40
49621,35959,GB,2019-01-31 02:00:00+00:00,False,342
49622,47615,TR,2019-04-04 01:00:00+00:00,False,48
49623,48533,TR,2019-04-23 04:00:00+00:00,False,683
49624,34938,GB,2019-01-09 20:00:00+00:00,True,441
49625,16738,US,2019-06-19 07:00:00+00:00,True,76
49626,6172,DE,2019-05-10 01:00:00+00:00,True,897
49627,44423,TR,2019-01-27 13:00:00+00:00,False,270
49628,48505,TR,2019-04-22 14:00:00+00:00,False,572
49629,14728,US,2019-05-08 10:00:00+00:00,True,34
49630,3495,DE,2019-03-15 06:00:00+00:00,False,982
49631,23021,RU,2019-05-01 07:00:00+00:00,False,688
49632,23298,RU,2019-05-07 02:00:00+00:00,True,482
49633,9603,US,2019-01-21 15:00:00+00:00,False,478
49634,40104,GB,2019-04-27 11:00:00+00:00,True,164
49635,40053,GB,2019-04-26 09:00:00+00:00,False,124
49636,39205,GB,2019-04-08 17:00:00+00:00,False,830
49637,43756,TR,2019-01-13 16:00:00+00:00,True,735
49638,9054,US,2019-01-10 05:00:00+00:00,True,748
49639,32266,IT,2019-05-14 01:00:00+00:00,True,141
49640,34821,GB,2019-01-07 09:00:00+00:00,False,417
49641,16822,US,2019-06-21 01:00:00+00:00,True,316
49642,45561,TR,2019-02-20 06:00:00+00:00,False,583
49643,29003,IT,2019-03-07 01:00:00+00:00,False,128
49644,38837,GB,2019-04-01 01:00:00+00:00,False,84
49645,38716,GB,2019-03-29 13:00:00+00:00,True,459
49646,17267,US,2019-06-30 07:00:00+00:00,False,155
49647,23132,RU,2019-05-03 15:00:00+00:00,True,367
49648,17503,RU,2019-01-06 08:00:00+00:00,False,742
49649,14139,US,2019-04-26 03:00:00+00:00,False,764
49650,43178,TR,2019-01-01 15:00:00+00:00,True,224
49651,35565,GB,2019-01-22 21:00:00+00:00,False,329
49652,50981,TR,2019-06-13 04:00:00+00:00,False,624
49653,45983,TR,2019-03-01 01:00:00+00:00,False,480
49654,16043,US,2019-06-04 19:00:00+00:00,False,678
49655,2463,DE,2019-02-21 18:00:00+00:00,False,866
49656,2995,DE,2019-03-04 20:00:00+00:00,False,732
49657,33348,IT,2019-06-05 14:00:00+00:00,True,775
49658,10320,US,2019-02-05 14:00:00+00:00,True,458
49659,13521,US,2019-04-13 06:00:00+00:00,False,151
49660,5979,DE,2019-05-06 00:00:00+00:00,False,831
49661,4999,DE,2019-04-15 14:00:00+00:00,False,405
49662,10098,US,2019-01-31 23:00:00+00:00,True,279
49663,21684,RU,2019-04-03 11:00:00+00:00,True,15
49664,24438,RU,2019-05-30 20:00:00+00:00,True,424
49665,3158,DE,2019-03-08 06:00:00+00:00,True,995
49666,976,DE,2019-01-21 19:00:00+00:00,True,251
49667,9776,US,2019-01-25 06:00:00+00:00,True,765
49668,1421,DE,2019-01-31 01:00:00+00:00,False,428
49669,41761,GB,2019-05-31 23:00:00+00:00,False,491
49670,43465,TR,2019-01-07 14:00:00+00:00,False,114
49671,18912,RU,2019-02-04 17:00:00+00:00,True,472
49672,21180,RU,2019-03-23 23:00:00+00:00,True,603
49673,51167,TR,2019-06-17 01:00:00+00:00,False,45
49674,27442,IT,2019-02-02 13:00:00+00:00,True,849
49675,8636,US,2019-01-01 12:00:00+00:00,True,617
49676,14087,US,2019-04-25 01:00:00+00:00,False,419
49677,13669,US,2019-04-16 08:00:00+00:00,False,310
49678,3746,DE,2019-03-20 12:00:00+00:00,True,344
49679,14022,US,2019-04-23 17:00:00+00:00,True,861
49680,51229,TR,2019-06-18 08:00:00+00:00,False,956
49681,45483,TR,2019-02-18 15:00:00+00:00,False,67
49682,31019,IT,2019-04-18 01:00:00+00:00,False,538
49683,38828,GB,2019-03-31 21:00:00+00:00,True,135
49684,7758,DE,2019-06-12 02:00:00+00:00,True,553
49685,39416,GB,2019-04-13 03:00:00+00:00,True,669
49686,9188,US,2019-01-13 00:00:00+00:00,True,650
49687,15850,US,2019-05-31 19:00:00+00:00,True,79
49688,16808,US,2019-06-20 18:00:00+00:00,True,125
49689,32767,IT,2019-05-24 11:00:00+00:00,False,449
49690,4686,DE,2019-04-09 02:00:00+00:00,True,295
49691,7939,DE,2019-06-15 20:00:00+00:00,False,88
49692,2426,DE,2019-02-21 00:00:00+00:00,True,951
49693,7712,DE,2019-06-11 03:00:00+00:00,True,989
49694,39099,GB,2019-04-06 12:00:00+00:00,False,710
49695,36976,GB,2019-02-21 07:00:00+00:00,True,713
49696,34005,IT,2019-06-19 06:00:00+00:00,False,94
49697,39699,GB,2019-04-19 00:00:00+00:00,False,1
49698,47487,TR,2019-04-01 09:00:00+00:00,False,451
49699,15107,US,2019-05-16 07:00:00+00:00,False,908
49700,4629,DE,2019-04-07 21:00:00+00:00,False,417
49701,41069,GB,2019-05-17 13:00:00+00:00,False,681
49702,49603,TR,2019-05-15 11:00:00+00:00,False,441
49703,2844,DE,2019-03-01 17:00:00+00:00,True,499
49704,32664,IT,2019-05-22 08:00:00+00:00,True,133
49705,9627,US,2019-01-22 03:00:00+00:00,False,676
49706,29102,IT,2019-03-09 03:00:00+00:00,True,882
49707,15875,US,2019-06-01 07:00:00+00:00,False,739
49708,14353,US,2019-04-30 14:00:00+00:00,False,371
49709,48331,TR,2019-04-18 23:00:00+00:00,False,854
49710,46717,TR,2019-03-16 08:00:00+00:00,False,235
49711,8977,US,2019-01-08 14:00:00+00:00,False,330
49712,9434,US,2019-01-18 03:00:00+00:00,True,96
49713,19520,RU,2019-02-17 09:00:00+00:00,True,712
49714,16707,US,2019-06-18 15:00:00+00:00,False,653
49715,28139,IT,2019-02-17 01:00:00+00:00,False,957
49716,4381,DE,2019-04-02 17:00:00+00:00,False,639
49717,43697,TR,2019-01-12 10:00:00+00:00,False,241
49718,40076,GB,2019-04-26 21:00:00+00:00,True,640
49719,34288,IT,2019-06-25 04:00:00+00:00,True,598
49720,11070,US,2019-02-21 05:00:00+00:00,True,6
49721,15738,US,2019-05-29 11:00:00+00:00,True,325
49722,28281,IT,2019-02-20 00:00:00+00:00,False,337
49723,7276,DE,2019-06-02 01:00:00+00:00,True,585
49724,40789,GB,2019-05-11 17:00:00+00:00,False,643
49725,30920,IT,2019-04-16 00:00:00+00:00,True,309
49726,46006,TR,2019-03-01 13:00:00+00:00,True,123
49727,43228,TR,2019-01-02 16:00:00+00:00,True,426
49728,5558,DE,2019-04-27 06:00:00+00:00,True,805
49729,48518,TR,2019-04-22 21:00:00+00:00,True,490
49730,588,DE,2019-01-13 17:00:00+00:00,True,583
49731,41067,GB,2019-05-17 12:00:00+00:00,False,816
49732,33642,IT,2019-06-11 17:00:00+00:00,True,136
49733,25238,RU,2019-06-16 12:00:00+00:00,True,433
49734,7968,DE,2019-06-16 11:00:00+00:00,True,622
49735,3238,DE,2019-03-09 22:00:00+00:00,True,46
49736,28311,IT,2019-02-20 15:00:00+00:00,False,714
49737,26211,IT,2019-01-07 21:00:00+00:00,False,354
49738,9444,US,2019-01-18 08:00:00+00:00,True,784
49739,4448,DE,2019-04-04 03:00:00+00:00,True,841
49740,21813,RU,2019-04-06 03:00:00+00:00,False,862
49741,871,DE,2019-01-19 14:00:00+00:00,False,316
49742,8745,US,2019-01-03 18:00:00+00:00,False,811
49743,21480,RU,2019-03-30 05:00:00+00:00,True,368
49744,42404,GB,2019-06-14 09:00:00+00:00,True,692
49745,37684,GB,2019-03-08 01:00:00+00:00,True,905
49746,30121,IT,2019-03-30 08:00:00+00:00,False,27
49747,19465,RU,2019-02-16 05:00:00+00:00,False,380
49748,13591,US,2019-04-14 17:00:00+00:00,False,114
49749,23290,RU,2019-05-06 22:00:00+00:00,True,234
49750,31443,IT,2019-04-26 21:00:00+00:00,False,298
49751,8543,DE,2019-06-28 10:00:00+00:00,False,147
49752,1085,DE,2019-01-24 01:00:00+00:00,False,680
49753,35936,GB,2019-01-30 15:00:00+00:00,True,430
49754,2829,DE,2019-03-01 09:00:00+00:00,False,794
49755,8931,US,2019-01-07 15:00:00+00:00,False,794
49756,25828,RU,2019-06-28 19:00:00+00:00,True,127
49757,6875,DE,2019-05-24 16:00:00+00:00,False,488
49758,30557,IT,2019-04-08 10:00:00+00:00,False,563
49759,27987,IT,2019-02-13 21:00:00+00:00,False,358
49760,42212,GB,2019-06-10 09:00:00+00:00,True,522
49761,47519,TR,2019-04-02 01:00:00+00:00,False,582
49762,24410,RU,2019-05-30 06:00:00+00:00,True,493
49763,26226,IT,2019-01-08 05:00:00+00:00,True,637
49764,16318,US,2019-06-10 13:00:00+00:00,True,633
49765,48149,TR,2019-04-15 04:00:00+00:00,False,998
49766,30632,IT,2019-04-10 00:00:00+00:00,True,89
49767,43082,GB,2019-06-28 12:00:00+00:00,True,945
49768,50420,TR,2019-06-01 12:00:00+00:00,True,428
49769,40283,GB,2019-05-01 04:00:00+00:00,False,140
49770,35942,GB,2019-01-30 18:00:00+00:00,True,543
49771,14241,US,2019-04-28 06:00:00+00:00,False,592
49772,32549,IT,2019-05-19 22:00:00+00:00,False,744
49773,972,DE,2019-01-21 17:00:00+00:00,True,355
49774,40780,GB,2019-05-11 13:00:00+00:00,True,431
49775,4899,DE,2019-04-13 12:00:00+00:00,False,903
49776,30192,IT,2019-03-31 20:00:00+00:00,True,702
49777,47178,TR,2019-03-25 23:00:00+00:00,True,67
49778,2418,DE,2019-02-20 20:00:00+00:00,True,405
49779,33660,IT,2019-06-12 02:00:00+00:00,True,395
49780,29981,IT,2019-03-27 10:00:00+00:00,False,806
49781,40125,GB,2019-04-27 21:00:00+00:00,False,946
49782,31320,IT,2019-04-24 08:00:00+00:00,True,838
49783,21898,RU,2019-04-07 22:00:00+00:00,True,409
49784,48369,TR,2019-04-19 18:00:00+00:00,False,90
49785,43531,TR,2019-01-08 23:00:00+00:00,False,226
49786,22401,RU,2019-04-18 09:00:00+00:00,False,559
49787,32818,IT,2019-05-25 13:00:00+00:00,True,797
49788,34582,GB,2019-01-02 10:00:00+00:00,True,230
49789,29458,IT,2019-03-16 13:00:00+00:00,True,417
49790,11472,US,2019-03-01 14:00:00+00:00,True,16
49791,37252,GB,2019-02-27 01:00:00+00:00,True,656
49792,19652,RU,2019-02-20 03:00:00+00:00,True,283
49793,38475,GB,2019-03-24 12:00:00+00:00,False,181
49794,33674,IT,2019-06-12 09:00:00+00:00,True,443
49795,21567,RU,2019-04-01 00:00:00+00:00,False,538
49796,32090,IT,2019-05-10 09:00:00+00:00,True,507
49797,14615,US,2019-05-06 01:00:00+00:00,False,711
49798,45520,TR,2019-02-19 10:00:00+00:00,True,111
49799,50800,TR,2019-06-09 10:00:00+00:00,True,636
49800,5071,DE,2019-04-17 02:00:00+00:00,False,140
49801,26162,IT,2019-01-06 21:00:00+00:00,True,478
49802,11953,US,2019-03-11 14:00:00+00:00,False,607
49803,17974,RU,2019-01-16 04:00:00+00:00,True,292
49804,17652,RU,2019-01-09 11:00:00+00:00,True,327
49805,13566,US,2019-04-14 05:00:00+00:00,True,176
49806,43538,TR,2019-01-09 03:00:00+00:00,True,511
49807,28189,IT,2019-02-18 02:00:00+00:00,False,767
49808,1560,DE,2019-02-02 23:00:00+00:00,True,963
49809,49412,TR,2019-05-11 12:00:00+00:00,True,256
49810,34057,IT,2019-06-20 08:00:00+00:00,False,845
49811,26356,IT,2019-01-10 22:00:00+00:00,True,325
49812,40723,GB,2019-05-10 08:00:00+00:00,False,945
49813,46894,TR,2019-03-20 01:00:00+00:00,True,762
49814,16988,US,2019-06-24 12:00:00+00:00,True,395
49815,39420,GB,2019-04-13 05:00:00+00:00,True,513
49816,27316,IT,2019-01-30 22:00:00+00:00,True,659
49817,35673,GB,2019-01-25 03:00:00+00:00,False,106
49818,28129,IT,2019-02-16 20:00:00+00:00,False,394
49819,30832,IT,2019-04-14 04:00:00+00:00,True,356
49820,32303,IT,2019-05-14 19:00:00+00:00,False,469
49821,35270,GB,2019-01-16 18:00:00+00:00,True,938
49822,12604,US,2019-03-25 04:00:00+00:00,True,354
49823,45140,TR,2019-02-11 12:00:00+00:00,True,320
49824,1856,DE,2019-02-09 03:00:00+00:00,True,799
49825,4264,DE,2019-03-31 07:00:00+00:00,True,95
49826,43498,TR,2019-01-08 07:00:00+00:00,True,443
49827,32782,IT,2019-05-24 19:00:00+00:00,True,955
49828,28760,IT,2019-03-02 00:00:00+00:00,True,136
49829,31431,IT,2019-04-26 15:00:00+00:00,False,252
49830,9642,US,2019-01-22 11:00:00+00:00,True,811
49831,886,DE,2019-01-19 22:00:00+00:00,True,89
49832,12240,US,2019-03-17 14:00:00+00:00,True,114
49833,48028,TR,2019-04-12 16:00:00+00:00,True,410
49834,42588,GB,2019-06-18 05:00:00+00:00,True,785
49835,23004,RU,2019-04-30 23:00:00+00:00,True,612
49836,27958,IT,2019-02-13 07:00:00+00:00,True,763
49837,7569,DE,2019-06-08 03:00:00+00:00,False,164
49838,46059,TR,2019-03-02 15:00:00+00:00,False,274
49839,34405,IT,2019-06-27 14:00:00+00:00,False,22
49840,39510,GB,2019-04-15 02:00:00+00:00,True,383
49841,26127,IT,2019-01-06 03:00:00+00:00,False,265
49842,44244,TR,2019-01-23 20:00:00+00:00,True,639
49843,18753,RU,2019-02-01 09:00:00+00:00,False,753
49844,39580,GB,2019-04-16 13:00:00+00:00,True,520
49845,34807,GB,2019-01-07 02:00:00+00:00,False,959
49846,50986,TR,2019-06-13 07:00:00+00:00,True,657
49847,37766,GB,2019-03-09 18:00:00+00:00,True,167
49848,6133,DE,2019-05-09 05:00:00+00:00,False,257
49849,51051,TR,2019-06-14 15:00:00+00:00,False,307
49850,36689,GB,2019-02-15 07:00:00+00:00,False,431
49851,33001,IT,2019-05-29 08:00:00+00:00,False,119
49852,28131,IT,2019-02-16 21:00:00+00:00,False,911
49853,19432,RU,2019-02-15 13:00:00+00:00,True,294
49854,6222,DE,2019-05-11 02:00:00+00:00,True,704
49855,40507,GB,2019-05-05 20:00:00+00:00,False,559
49856,26373,IT,2019-01-11 06:00:00+00:00,False,131
49857,36495,GB,2019-02-11 06:00:00+00:00,False,605
49858,25000,RU,2019-06-11 13:00:00+00:00,True,660
49859,16884,US,2019-06-22 08:00:00+00:00,True,545
49860,45592,TR,2019-02-20 22:00:00+00:00,True,393
49861,38939,GB,2019-04-03 04:00:00+00:00,False,275
49862,40654,GB,2019-05-08 22:00:00+00:00,True,535
49863,13725,US,2019-04-17 12:00:00+00:00,False,659
49864,10668,US,2019-02-12 20:00:00+00:00,True,450
49865,14082,US,2019-04-24 23:00:00+00:00,True,700
49866,35994,GB,2019-01-31 20:00:00+00:00,True,80
49867,44462,TR,2019-01-28 09:00:00+00:00,True,358
49868,3610,DE,2019-03-17 16:00:00+00:00,True,715
49869,5955,DE,2019-05-05 12:00:00+00:00,False,216
49870,36556,GB,2019-02-12 13:00:00+00:00,True,660
49871,46522,TR,2019-03-12 07:00:00+00:00,True,672
49872,13852,US,2019-04-20 04:00:00+00:00,True,82
49873,6821,DE,2019-05-23 13:00:00+00:00,False,428
49874,11230,US,2019-02-24 13:00:00+00:00,True,674
49875,20555,RU,2019-03-10 22:00:00+00:00,False,842
49876,16524,US,2019-06-14 20:00:00+00:00,True,876
49877,2532,DE,2019-02-23 05:00:00+00:00,True,407
49878,45311,TR,2019-02-15 01:00:00+00:00,False,532
49879,31613,IT,2019-04-30 10:00:00+00:00,False,954
49880,17429,RU,2019-01-04 19:00:00+00:00,False,238
49881,14429,US,2019-05-02 04:00:00+00:00,False,830
49882,1025,DE,2019-01-22 19:00:00+00:00,False,248
49883,18371,RU,2019-01-24 10:00:00+00:00,False,459
49884,10897,US,2019-02-17 14:00:00+00:00,False,941
49885,10068,US,2019-01-31 08:00:00+00:00,True,451
